1651503562514,1651503562532,B,38835,0.1369,T
1651503562528,1651503562602,S,5097959,0.02,F
1651503562528,1651503562602,S,5097837,0.01000868,F
1651503562780,1651503562785,S,38833.86000000,0.00654000,I
1651503562794,1651503562811,B,38835,0.0047,T
1651503562000,1651503562938,B,38815,1408,Y
1651503562000,1651503562938,B,38815,33,Y
1651503562000,1651503562938,B,38815,1,Y
1651503562000,1651503562938,B,38815,50,Y
1651503562000,1651503562938,B,38815,1549,Y
1651503562940,1651503562976,S,5097837,0.03999,F
1651503562958,1651503563001,B,5098427,0.01,F
1651503562958,1651503563001,B,5098727,0.015,F
1651503562958,1651503563001,B,5098787,0.0365,F
1651503563218,1651503563222,B,38833.87000000,0.00656000,I
1651503563333,1651503563374,S,5098622,0.05,F
,1651503563578,S,5055549.0,0.013849,C
1651503563574,1651503563579,B,38833.87000000,0.00025000,I
1651503563801,1651503563808,S,38833.86000000,0.09346000,I
1651503563828,1651503563832,S,38831.15000000,0.00028000,I
1651503563828,1651503563832,S,38831.14000000,0.00027000,I
1651503563828,1651503563832,S,38829.82000000,0.00599000,I
1651503563912,1651503563916,S,38829.82000000,0.00312000,I
1651503563922,1651503563959,S,5097837,0.00000132,F
1651503563922,1651503563959,S,5097306,0.00999868,F
1651503564074,1651503564092,B,38835,0.0391,T
1651503564069,1651503564097,B,5098561,0.01,F
1651503564069,1651503564097,B,5098785,0.01,F
1651503564069,1651503564097,B,5098785,0.01,F
1651503564069,1651503564097,B,5099335,0.01,F
1651503564069,1651503564097,B,5099530,0.0252695,F
1651503564069,1651503564097,B,5099852,0.01,F
1651503564070,1651503564097,B,5099978,0.05,F
1651503564070,1651503564097,B,5100029,0.0019305,F
1651503564271,1651503564274,B,38829.83000000,0.00656000,I
1651503564000,1651503564299,B,5060156,0.0026,L
1651503564380,1651503564384,S,38829.82000000,0.00147000,I
1651503564443,1651503564480,S,5097989,0.01,F
1651503564443,1651503564480,S,5097989,0.01,F
1651503564551,1651503564556,S,38829.82000000,0.00654000,I
1651503564619,1651503564625,S,38829.82000000,0.00288000,I
1651503564619,1651503564625,S,38829.82000000,0.00890000,I
1651503564638,1651503564663,S,5097838,0.05,F
1651503564831,1651503564835,B,38829.83000000,0.00656000,I
1651503564941,1651503564945,B,38829.83000000,0.01253000,I
1651503564927,1651503564952,B,38832,0.04,T
1651503565108,1651503565112,B,38829.83000000,0.01299000,I
1651503565108,1651503565112,B,38829.83000000,0.00116000,I
1651503565262,1651503565266,S,38829.82000000,0.00654000,I
1651503565625,1651503565670,B,5098224,0.01,F
1651503565625,1651503565670,B,5098227,0.01,F
1651503565641,1651503565670,B,5098293,0.03,F
1651503565641,1651503565670,B,5098797,0.025,F
1651503565641,1651503565670,B,5098925,0.02,F
1651503565641,1651503565670,B,5099411,0.005,F
1651503565686,1651503565690,B,38829.83000000,0.00656000,I
1651503565850,1651503565899,B,5098221,0.01,F
1651503565850,1651503565899,B,5099411,0.005,F
1651503565850,1651503565899,B,5099594,0.011,F
1651503565850,1651503565899,B,5099853,0.011,F
1651503565850,1651503565899,B,5099916,0.01,F
1651503565850,1651503565899,B,5099999,0.01,F
1651503565850,1651503565899,B,5100014,0.043,F
1651503565984,1651503566031,B,5100014,0.0013804,F
1651503565984,1651503566031,B,5100014,0.04673616,F
1651503565984,1651503566031,B,5100016,0.04471501,F
1651503565984,1651503566031,B,5100028,0.00716843,F
1651503566138,1651503566143,S,38829.82000000,0.00654000,I
1651503566000,1651503566273,S,5060500,0.002,L
1651503566422,1651503566426,B,38829.83000000,0.00656000,I
1651503566000,1651503566539,S,38814.5,1000,Y
1651503566651,1651503566704,S,5098055,0.01,F
1651503566716,1651503566721,S,38829.82000000,0.00654000,I
1651503566797,1651503566850,B,5098155,0.01,F
1651503566828,1651503566905,S,5098055,0.01,F
1651503566984,1651503566989,B,38829.83000000,0.00656000,I
1651503567131,1651503567175,B,5098708,0.01,F
1651503567131,1651503567175,B,5098723,0.01,F
1651503567131,1651503567175,B,5098779,0.02,F
1651503567131,1651503567175,B,5099237,0.01,F
1651503567240,1651503567262,S,38831,0.5225,T
1651503567240,1651503567262,S,38831,0.3131,T
1651503567240,1651503567262,S,38831,0.0928,T
1651503567240,1651503567262,S,38831,0.0716,T
1651503567262,1651503567266,S,38829.82000000,0.00524000,I
1651503567262,1651503567266,S,38829.82000000,0.00130000,I
1651503567282,1651503567336,B,5099237,0.12947295,F
1651503567282,1651503567336,B,5099704,0.02,F
1651503567282,1651503567336,B,5099847,0.03822826,F
1651503567282,1651503567336,B,5099847,0.03822826,F
1651503567282,1651503567336,B,5099910,0.03822826,F
1651503567282,1651503567336,B,5100028,0.03283157,F
1651503567282,1651503567336,B,5100035,0.05,F
1651503567282,1651503567336,B,5100074,0.04,F
1651503567282,1651503567336,B,5100095,0.04,F
1651503567282,1651503567336,B,5100097,0.0730377,F
1651503567424,1651503567444,B,38832,0.0071,T
1651503567524,1651503567544,B,38832,0.1146,T
1651503567543,1651503567547,B,38829.83000000,0.00656000,I
1651503567614,1651503567618,S,38829.82000000,0.02902000,I
1651503567776,1651503567781,S,38829.82000000,0.00051000,I
1651503567831,1651503567834,S,38829.82000000,0.00654000,I
1651503568101,1651503568106,B,38829.83000000,0.00656000,I
1651503568182,1651503568186,B,38829.83000000,0.00310000,I
1651503568379,1651503568383,S,38829.82000000,0.00654000,I
1651503568534,1651503568538,B,38829.83000000,0.00322000,I
1651503568637,1651503568641,B,38829.83000000,0.01940000,I
1651503568651,1651503568655,B,38829.83000000,0.00656000,I
1651503568775,1651503568779,S,38829.82000000,0.00809000,I
1651503568936,1651503568940,S,38829.82000000,0.00654000,I
1651503569178,1651503569182,S,38829.82000000,0.01183000,I
1651503569207,1651503569210,B,38829.83000000,0.00656000,I
1651503569119,1651503569211,S,5098358,0.01,F
1651503569119,1651503569211,S,5098355,0.01,F
1651503569119,1651503569211,S,5098352,0.01,F
1651503569119,1651503569211,S,5098091,0.01,F
1651503569119,1651503569211,S,5097686,0.01,F
1651503569119,1651503569211,S,5097275,0.05,F
1651503569119,1651503569211,S,5097013,0.01,F
1651503569119,1651503569211,S,5097013,0.03,F
1651503569119,1651503569211,S,5097012,0.04,F
1651503569119,1651503569211,S,5096949,0.04673616,F
1651503569135,1651503569211,S,5096947,0.04471501,F
1651503569135,1651503569211,S,5096946,0.03366342,F
1651503569135,1651503569211,S,5096945,0.03597502,F
1651503569135,1651503569211,S,5096934,0.03614389,F
1651503569135,1651503569211,S,5096923,0.18,F
1651503569135,1651503569211,S,5096921,0.18,F
1651503569135,1651503569211,S,5096920,0.18,F
1651503569135,1651503569211,S,5096919,0.01,F
1651503569135,1651503569211,S,5096919,0.01,F
1651503569135,1651503569211,S,5096604,0.01,F
1651503569135,1651503569212,S,5096460,0.02,F
1651503569135,1651503569212,S,5096447,0.01716843,F
1651503569135,1651503569212,S,5096432,0.01,F
1651503569135,1651503569212,S,5096303,0.34522936,F
1651503569135,1651503569212,S,5096277,0.1,F
1651503569135,1651503569212,S,5096170,0.02406619,F
1651503569135,1651503569212,S,5096115,0.01,F
1651503569135,1651503569212,S,5096099,0.01,F
1651503569135,1651503569212,S,5095986,0.01,F
1651503569135,1651503569212,S,5095900,0.01,F
1651503569135,1651503569212,S,5095865,0.01,F
1651503569135,1651503569212,S,5095813,0.0443804,F
1651503569135,1651503569212,S,5095798,0.05,F
1651503569135,1651503569212,S,5095734,0.05,F
1651503569135,1651503569212,S,5095711,0.01,F
1651503569135,1651503569212,S,5095670,0.02,F
1651503569135,1651503569212,S,5095669,0.02,F
1651503569135,1651503569212,S,5095661,0.03588381,F
1651503569135,1651503569212,S,5095658,0.18,F
1651503569135,1651503569212,S,5095657,0.07603831,F
1651503569234,1651503569239,S,38829.82000000,0.02963000,I
1651503569234,1651503569240,S,38829.78000000,0.00173000,I
1651503569234,1651503569240,S,38828.82000000,0.00900000,I
1651503569234,1651503569240,S,38828.81000000,0.00154000,I
1651503569234,1651503569240,S,38828.34000000,0.00369000,I
1651503569318,1651503569323,B,38826.43000000,0.00328000,I
1651503569000,1651503569340,S,38814.5,15,Y
1651503569397,1651503569402,S,38826.42000000,0.00248000,I
1651503569489,1651503569493,S,38826.42000000,0.00654000,I
1651503569482,1651503569528,B,5097425,0.01,F
1651503569482,1651503569528,B,5097470,0.01,F
1651503569482,1651503569528,B,5097967,0.03,F
1651503569000,1651503569538,S,38814.5,10096,Y
1651503569639,1651503569718,S,38831,0.0577,T
1651503569639,1651503569718,S,38831,0.0801,T
1651503569639,1651503569718,S,38831,0.0076,T
1651503569639,1651503569718,S,38831,0.0015,T
1651503569644,1651503569718,S,38829,0.644,T
1651503569644,1651503569718,S,38828,0.2634,T
1651503569644,1651503569718,S,38828,0.2458,T
1651503569644,1651503569718,S,38828,0.002,T
1651503569728,1651503569755,S,38827,0.3083,T
1651503569728,1651503569755,S,38827,0.5005,T
1651503569767,1651503569771,B,38826.43000000,0.00656000,I
1651503569814,1651503569859,B,5097422,0.01,F
1651503569814,1651503569859,B,5097967,0.00588381,F
1651503569814,1651503569859,S,5097967,0.03411619,F
1651503569897,1651503569901,S,38826.42000000,0.00699000,I
1651503569000,1651503569939,S,38811.5,9,Y
1651503569000,1651503569939,S,38809.5,9,Y
1651503570036,1651503570041,S,38826.42000000,0.00654000,I
1651503570096,1651503570101,S,38826.42000000,0.07916000,I
1651503570106,1651503570110,S,38826.09000000,0.00900000,I
1651503570143,1651503570147,S,38822.76000000,0.00266000,I
1651503570143,1651503570147,S,38821.74000000,0.02000000,I
1651503570143,1651503570147,S,38820.39000000,0.01290000,I
1651503570143,1651503570147,S,38820.39000000,0.00666000,I
1651503570143,1651503570148,S,38820.39000000,0.00043000,I
1651503570143,1651503570148,S,38820.32000000,0.00037000,I
1651503570161,1651503570165,B,38819.41000000,0.00653000,I
1651503570179,1651503570227,S,38824,0.644,T
1651503570179,1651503570227,S,38824,0.5163,T
1651503570179,1651503570227,S,38824,0.6441,T
1651503570214,1651503570274,S,5096291,0.02,F
1651503570245,1651503570298,S,5096291,0.01283157,F
1651503570245,1651503570298,S,5096290,0.00716843,F
1651503570310,1651503570314,B,38817.48000000,0.00656000,I
1651503570000,1651503570336,S,38807,1459,Y
1651503570000,1651503570336,S,38807,660,Y
1651503570000,1651503570336,S,38807,8629,Y
1651503570000,1651503570336,S,38805,9,Y
1651503570000,1651503570336,S,38804,634,Y
1651503570000,1651503570336,S,38804,10,Y
1651503570342,1651503570345,S,38817.47000000,0.00039000,I
1651503570342,1651503570346,S,38817.47000000,0.00226000,I
1651503570253,1651503570361,S,5055935,0.01,f
1651503570000,1651503570438,S,38803,9,Y
1651503570413,1651503570460,S,5096423,0.01,F
1651503570404,1651503570466,S,5055509,0.02,f
1651503570404,1651503570466,S,5055506,0.07996712,f
1651503570453,1651503570545,S,5055506,0.12003288,f
1651503570000,1651503570565,S,5058733,0.002,L
1651503570507,1651503570570,S,5096290,0.00283157,F
1651503570507,1651503570570,S,5096178,0.01,F
1651503570507,1651503570570,S,5096074,0.01,F
1651503570507,1651503570570,S,5096071,0.015,F
1651503570507,1651503570570,S,5096034,0.02716843,F
1651503570000,1651503570573,S,5058651,0.0002,L
1651503570641,1651503570644,B,38817.48000000,0.02272000,I
1651503570644,1651503570648,S,38817.47000000,0.00654000,I
,1651503570771,B,5053742.0,0.00999991,C
1651503570845,1651503570897,S,5052934,0.00999901,f
1651503570937,1651503570941,B,38817.48000000,0.00656000,I
1651503571206,1651503571210,B,38817.48000000,0.00656000,I
1651503571211,1651503571215,S,38817.47000000,0.00020000,I
1651503571211,1651503571215,S,38817.47000000,0.00634000,I
1651503571233,1651503571238,B,38817.48000000,0.01906000,I
1651503571233,1651503571238,B,38817.48000000,0.15457000,I
1651503571233,1651503571238,B,38817.48000000,0.00052000,I
1651503571233,1651503571238,B,38817.48000000,0.10000000,I
1651503571233,1651503571238,B,38817.49000000,0.00515000,I
1651503571233,1651503571239,B,38817.59000000,0.10000000,I
1651503571368,1651503571373,B,38822.10000000,0.00480000,I
1651503571368,1651503571373,B,38822.10000000,0.00128000,I
1651503571421,1651503571449,B,38823,0.2,T
1651503571421,1651503571449,B,38823,0.0154,T
1651503571421,1651503571449,B,38823,0.001,T
1651503571482,1651503571486,S,38823.29000000,0.00665000,I
1651503571485,1651503571489,B,38823.30000000,0.00656000,I
1651503571506,1651503571511,B,38823.30000000,0.00997000,I
1651503571506,1651503571511,B,38823.30000000,0.00128000,I
1651503571553,1651503571558,S,38825.00000000,0.00154000,I
1651503571565,1651503571570,B,38825.01000000,0.00128000,I
1651503571558,1651503571603,B,5097008,0.1,F
1651503571000,1651503571637,B,38802.5,10297,Y
1651503571000,1651503571637,B,38802.5,8424,Y
1651503571580,1651503571651,B,5097310,0.01,F
1651503571596,1651503571651,B,5097351,0.01,F
1651503571596,1651503571651,B,5097409,0.01,F
1651503571682,1651503571687,B,38826.43000000,0.01652000,I
1651503571000,1651503571728,B,5059056,0.02,L
1651503571000,1651503571739,S,38802,2200,Y
1651503571000,1651503571742,B,5059084,0.002,L
1651503571750,1651503571755,S,38826.42000000,0.00654000,I
1651503571759,1651503571763,S,38826.42000000,0.00654000,I
1651503571788,1651503571792,B,38826.43000000,0.00348000,I
1651503571788,1651503571792,B,38826.43000000,0.00128000,I
1651503571000,1651503571838,B,38802.5,475,Y
1651503571000,1651503571838,B,38802.5,471,Y
1651503571000,1651503571838,B,38802.5,453,Y
1651503571000,1651503571838,B,38802.5,461,Y
1651503571000,1651503571838,B,38802.5,21,Y
1651503571000,1651503571838,B,38805.5,9,Y
1651503571000,1651503571838,B,38805.5,12,Y
1651503571920,1651503571925,S,38828.58000000,0.00051000,I
1651503572035,1651503572039,B,38828.59000000,0.00656000,I
1651503572084,1651503572088,B,38828.59000000,0.00277000,I
1651503572084,1651503572088,B,38828.59000000,0.00379000,I
1651503572316,1651503572320,S,38828.58000000,0.00654000,I
1651503572304,1651503572349,S,5097467,0.02,F
1651503572378,1651503572381,B,38828.59000000,0.00806000,I
1651503572599,1651503572604,B,38828.59000000,0.00656000,I
1651503572636,1651503572641,S,38828.58000000,0.00654000,I
1651503572610,1651503572652,S,5097437,0.01,F
1651503572726,1651503572730,S,38828.58000000,0.00345000,I
1651503572762,1651503572767,S,38828.58000000,0.00129000,I
1651503572870,1651503572875,S,38828.58000000,0.00654000,I
1651503572936,1651503572940,S,38828.58000000,0.00367000,I
1651503573152,1651503573156,B,38828.59000000,0.00656000,I
1651503573185,1651503573190,B,38828.59000000,0.00656000,I
1651503573326,1651503573330,S,38828.58000000,0.00413000,I
1651503573326,1651503573330,S,38828.58000000,0.05018000,I
1651503573435,1651503573440,S,38828.58000000,0.00654000,I
1651503573444,1651503573449,S,38828.58000000,0.00030000,I
1651503573458,1651503573463,S,38828.58000000,0.06702000,I
1651503573594,1651503573599,S,38828.58000000,0.01513000,I
1651503573646,1651503573651,S,38828.58000000,0.00438000,I
1651503573709,1651503573713,B,38828.59000000,0.00656000,I
1651503573741,1651503573745,S,38828.58000000,0.00654000,I
1651503573826,1651503573829,S,38828.58000000,0.00210000,I
1651503573865,1651503573869,S,38828.58000000,0.00238000,I
1651503573865,1651503573869,S,38828.58000000,0.00515000,I
1651503573865,1651503573869,S,38828.58000000,0.00264000,I
1651503573950,1651503573975,S,5096521,0.03,F
1651503573987,1651503573991,S,38828.58000000,0.00654000,I
1651503574102,1651503574106,S,38828.58000000,0.00088000,I
1651503574130,1651503574135,S,38828.58000000,0.00047000,I
1651503574272,1651503574277,B,38828.59000000,0.00656000,I
1651503574290,1651503574294,B,38828.59000000,0.00656000,I
1651503574468,1651503574473,S,38828.58000000,0.00669000,I
1651503574557,1651503574560,S,38828.58000000,0.00654000,I
1651503574623,1651503574628,S,38828.58000000,0.00654000,I
1651503574658,1651503574663,S,38828.58000000,0.00373000,I
1651503574830,1651503574833,B,38828.59000000,0.00656000,I
1651503574960,1651503574964,B,38828.59000000,0.00656000,I
1651503575113,1651503575117,S,38828.58000000,0.00654000,I
1651503575196,1651503575200,S,38828.58000000,0.05943000,I
1651503575196,1651503575200,S,38828.58000000,0.00982000,I
1651503575286,1651503575291,B,38828.59000000,0.08804000,I
1651503575295,1651503575299,S,38828.58000000,0.00654000,I
1651503575402,1651503575406,B,38828.59000000,0.00656000,I
1651503575405,1651503575409,S,38828.58000000,0.00248000,I
1651503575000,1651503575532,B,5059739,0.0004,L
1651503575533,1651503575537,S,38828.58000000,0.00265000,I
1651503575000,1651503575637,B,38805.5,500,Y
1651503575676,1651503575680,S,38828.58000000,0.00654000,I
1651503575839,1651503575844,B,38828.59000000,0.00656000,I
1651503575958,1651503575962,B,38828.59000000,0.00656000,I
1651503576100,1651503576105,S,38828.58000000,0.00390000,I
1651503576100,1651503576105,S,38828.58000000,0.26144000,I
1651503576100,1651503576106,S,38828.58000000,0.01610000,I
1651503576100,1651503576106,S,38828.58000000,0.10000000,I
1651503576100,1651503576106,S,38828.57000000,0.01456000,I
1651503576121,1651503576125,S,38826.65000000,0.00135000,I
1651503576121,1651503576127,S,38826.43000000,0.04064000,I
1651503576121,1651503576127,S,38826.42000000,0.10400000,I
1651503576121,1651503576127,S,38825.86000000,0.00027000,I
1651503576121,1651503576127,S,38824.15000000,0.18200000,I
1651503576128,1651503576144,S,38827,0.848,T
1651503576128,1651503576144,S,38827,0.1604,T
1651503576176,1651503576181,S,38823.69000000,0.00654000,I
1651503576190,1651503576194,S,38823.69000000,0.01346000,I
1651503576180,1651503576208,S,38827,0.1197,T
1651503576180,1651503576208,S,38827,0.644,T
1651503576180,1651503576208,S,38827,0.0226,T
1651503576180,1651503576208,S,38827,0.001,T
1651503576235,1651503576240,S,38821.55000000,0.00654000,I
1651503576204,1651503576246,S,5096585,0.01,F
1651503576221,1651503576253,S,38826,0.3131,T
1651503576328,1651503576333,S,38821.55000000,0.00246000,I
1651503576328,1651503576333,S,38819.18000000,0.00039000,I
1651503576328,1651503576333,S,38818.81000000,0.00084000,I
1651503576435,1651503576439,S,38818.81000000,0.01175000,I
1651503576412,1651503576474,S,5096049,0.01,F
1651503576412,1651503576474,S,5095522,0.023172,F
1651503576412,1651503576474,S,5095503,0.05,F
1651503576412,1651503576474,S,5095343,0.016828,F
1651503576523,1651503576528,B,38818.82000000,0.00656000,I
